EURUSDi;2016.08.12 12:31:09;1.11458;1.11461
EURUSDi;2016.08.12 12:31:10;1.1146;1.11462
EURUSDi;2016.08.12 12:31:11;1.11458;1.11461
EURUSDi;2016.08.12 12:31:12;1.11459;1.11462
EURUSDi;2016.08.12 12:31:13;1.11458;1.11462
EURUSDi;2016.08.12 12:31:14;1.11458;1.11461
EURUSDi;2016.08.12 12:31:15;1.11458;1.11462
EURUSDi;2016.08.12 12:31:16;1.11459;1.11462
EURUSDi;2016.08.12 12:31:17;1.11459;1.11462
EURUSDi;2016.08.12 12:31:18;1.11459;1.11463
EURUSDi;2016.08.12 12:31:19;1.11459;1.11462
EURUSDi;2016.08.12 12:31:20;1.11468;1.11472
EURUSDi;2016.08.12 12:31:21;1.1147;1.11473
EURUSDi;2016.08.12 12:31:22;1.11471;1.11473
EURUSDi;2016.08.12 12:31:23;1.1147;1.11474
EURUSDi;2016.08.12 12:31:24;1.11471;1.11474
EURUSDi;2016.08.12 12:31:25;1.11472;1.11476
EURUSDi;2016.08.12 12:31:26;1.11472;1.11476
EURUSDi;2016.08.12 12:31:27;1.11476;1.11479
EURUSDi;2016.08.12 12:31:28;1.11479;1.11482
EURUSDi;2016.08.12 12:31:29;1.1148;1.11484
EURUSDi;2016.08.12 12:31:30;1.11481;1.11485
EURUSDi;2016.08.12 12:31:31;1.11481;1.11485
EURUSDi;2016.08.12 12:31:32;1.1148;1.11484
EURUSDi;2016.08.12 12:31:33;1.11481;1.11485
EURUSDi;2016.08.12 12:31:34;1.11481;1.11485
EURUSDi;2016.08.12 12:31:35;1.11481;1.11485
EURUSDi;2016.08.12 12:31:36;1.11481;1.11485
EURUSDi;2016.08.12 12:31:37;1.11483;1.11486
EURUSDi;2016.08.12 12:31:38;1.11482;1.11486
EURUSDi;2016.08.12 12:31:39;1.11482;1.11486
EURUSDi;2016.08.12 12:31:40;1.11481;1.11484
EURUSDi;2016.08.12 12:31:41;1.11481;1.11484
EURUSDi;2016.08.12 12:31:42;1.11479;1.11482
EURUSDi;2016.08.12 12:31:43;1.1148;1.11484
EURUSDi;2016.08.12 12:31:44;1.11483;1.11487
EURUSDi;2016.08.12 12:31:45;1.11482;1.11486
EURUSDi;2016.08.12 12:31:46;1.11484;1.11487
EURUSDi;2016.08.12 12:31:47;1.11484;1.11488
EURUSDi;2016.08.12 12:31:48;1.11485;1.11488
EURUSDi;2016.08.12 12:31:49;1.11485;1.11488
EURUSDi;2016.08.12 12:31:50;1.11485;1.11489
EURUSDi;2016.08.12 12:31:51;1.11484;1.11488
EURUSDi;2016.08.12 12:31:52;1.11484;1.11487
EURUSDi;2016.08.12 12:31:53;1.11482;1.11486
EURUSDi;2016.08.12 12:31:54;1.11483;1.11486
EURUSDi;2016.08.12 12:31:55;1.11483;1.11486
EURUSDi;2016.08.12 12:31:56;1.11483;1.11487
EURUSDi;2016.08.12 12:31:57;1.11483;1.11487
EURUSDi;2016.08.12 12:31:58;1.11481;1.11485
EURUSDi;2016.08.12 12:31:59;1.11481;1.11485
EURUSDi;2016.08.12 12:32:00;1.1148;1.11484
EURUSDi;2016.08.12 12:32:01;1.1148;1.11484
EURUSDi;2016.08.12 12:32:02;1.1148;1.11483
EURUSDi;2016.08.12 12:32:03;1.11482;1.11485
EURUSDi;2016.08.12 12:32:04;1.1148;1.11484
EURUSDi;2016.08.12 12:32:05;1.11484;1.11487
EURUSDi;2016.08.12 12:32:06;1.11482;1.11485
EURUSDi;2016.08.12 12:32:07;1.11483;1.11487
EURUSDi;2016.08.12 12:32:08;1.11483;1.11487
EURUSDi;2016.08.12 12:32:09;1.11483;1.11487
EURUSDi;2016.08.12 12:32:09;1.11483;1.11487
EURUSDi;2016.08.12 12:32:11;1.11482;1.11485
EURUSDi;2016.08.12 12:32:12;1.11479;1.11482
EURUSDi;2016.08.12 12:32:13;1.11479;1.11483
EURUSDi;2016.08.12 12:32:14;1.11479;1.11483
EURUSDi;2016.08.12 12:32:15;1.1148;1.11484
EURUSDi;2016.08.12 12:32:16;1.11483;1.11487
EURUSDi;2016.08.12 12:32:17;1.11484;1.11488
EURUSDi;2016.08.12 12:32:18;1.11484;1.11488
EURUSDi;2016.08.12 12:32:19;1.11485;1.11488
EURUSDi;2016.08.12 12:32:19;1.11485;1.11488
EURUSDi;2016.08.12 12:32:21;1.11485;1.11488
EURUSDi;2016.08.12 12:32:22;1.11484;1.11488
EURUSDi;2016.08.12 12:32:23;1.11484;1.11488
EURUSDi;2016.08.12 12:32:24;1.11486;1.11489
EURUSDi;2016.08.12 12:32:25;1.11487;1.11491
EURUSDi;2016.08.12 12:32:26;1.11487;1.11491
EURUSDi;2016.08.12 12:32:26;1.11487;1.11491
EURUSDi;2016.08.12 12:32:28;1.11487;1.11491
EURUSDi;2016.08.12 12:32:29;1.11488;1.11492
EURUSDi;2016.08.12 12:32:30;1.11487;1.11492
EURUSDi;2016.08.12 12:32:31;1.11488;1.11491
EURUSDi;2016.08.12 12:32:32;1.11485;1.11488
EURUSDi;2016.08.12 12:32:33;1.11485;1.11488
EURUSDi;2016.08.12 12:32:34;1.11485;1.11488
EURUSDi;2016.08.12 12:32:35;1.11478;1.11481
EURUSDi;2016.08.12 12:32:36;1.11478;1.11481
EURUSDi;2016.08.12 12:32:37;1.11478;1.11481
EURUSDi;2016.08.12 12:32:38;1.11478;1.11481
EURUSDi;2016.08.12 12:32:39;1.11475;1.11479
EURUSDi;2016.08.12 12:32:40;1.11474;1.11478
EURUSDi;2016.08.12 12:32:41;1.1148;1.11484
EURUSDi;2016.08.12 12:32:42;1.1148;1.11484
EURUSDi;2016.08.12 12:32:43;1.11484;1.11488
EURUSDi;2016.08.12 12:32:44;1.11486;1.11489
EURUSDi;2016.08.12 12:32:45;1.11485;1.11489
EURUSDi;2016.08.12 12:32:46;1.11486;1.11489
EURUSDi;2016.08.12 12:32:47;1.11488;1.11491
EURUSDi;2016.08.12 12:32:48;1.11488;1.11491
EURUSDi;2016.08.12 12:32:49;1.11489;1.11491
EURUSDi;2016.08.12 12:32:50;1.11489;1.11491
EURUSDi;2016.08.12 12:32:51;1.11488;1.11491
EURUSDi;2016.08.12 12:32:52;1.11488;1.11491
EURUSDi;2016.08.12 12:32:53;1.11488;1.11491
EURUSDi;2016.08.12 12:32:54;1.11488;1.11491
EURUSDi;2016.08.12 12:32:55;1.11488;1.11492
EURUSDi;2016.08.12 12:32:56;1.11488;1.11491
EURUSDi;2016.08.12 12:32:57;1.11487;1.11491
EURUSDi;2016.08.12 12:32:58;1.11488;1.1149
EURUSDi;2016.08.12 12:32:59;1.11488;1.1149
EURUSDi;2016.08.12 12:33:00;1.11485;1.11488
EURUSDi;2016.08.12 12:33:01;1.11488;1.11491
EURUSDi;2016.08.12 12:33:02;1.11489;1.11492
EURUSDi;2016.08.12 12:33:03;1.11488;1.11491
EURUSDi;2016.08.12 12:33:04;1.11487;1.11491
EURUSDi;2016.08.12 12:33:05;1.11482;1.11486
EURUSDi;2016.08.12 12:33:06;1.11479;1.11482
EURUSDi;2016.08.12 12:33:07;1.11482;1.11486
EURUSDi;2016.08.12 12:33:08;1.11482;1.11486
EURUSDi;2016.08.12 12:33:09;1.11481;1.11486
EURUSDi;2016.08.12 12:33:10;1.11481;1.11486
EURUSDi;2016.08.12 12:33:11;1.11482;1.11485
EURUSDi;2016.08.12 12:33:12;1.1148;1.11485
EURUSDi;2016.08.12 12:33:13;1.11479;1.11484
EURUSDi;2016.08.12 12:33:14;1.11479;1.11484
EURUSDi;2016.08.12 12:33:15;1.11479;1.11482
EURUSDi;2016.08.12 12:33:16;1.11485;1.11488
EURUSDi;2016.08.12 12:33:17;1.11484;1.11487
EURUSDi;2016.08.12 12:33:18;1.11485;1.11488
EURUSDi;2016.08.12 12:33:19;1.11485;1.11488
EURUSDi;2016.08.12 12:33:20;1.11485;1.11488
EURUSDi;2016.08.12 12:33:21;1.11481;1.11486
EURUSDi;2016.08.12 12:33:22;1.11484;1.11488
EURUSDi;2016.08.12 12:33:23;1.11485;1.11488
EURUSDi;2016.08.12 12:33:24;1.11485;1.11488
EURUSDi;2016.08.12 12:33:24;1.11485;1.11488
EURUSDi;2016.08.12 12:33:24;1.11485;1.11488
EURUSDi;2016.08.12 12:33:27;1.11483;1.11488
EURUSDi;2016.08.12 12:33:28;1.11483;1.11488
EURUSDi;2016.08.12 12:33:29;1.11483;1.11488
EURUSDi;2016.08.12 12:33:29;1.11483;1.11488
EURUSDi;2016.08.12 12:33:31;1.11484;1.11488
EURUSDi;2016.08.12 12:33:32;1.11483;1.11488
EURUSDi;2016.08.12 12:33:33;1.11483;1.11488
EURUSDi;2016.08.12 12:33:34;1.11483;1.11488
EURUSDi;2016.08.12 12:33:35;1.11483;1.11488
EURUSDi;2016.08.12 12:33:36;1.11482;1.11485
EURUSDi;2016.08.12 12:33:37;1.1148;1.11484
EURUSDi;2016.08.12 12:33:38;1.1148;1.11484
EURUSDi;2016.08.12 12:33:39;1.11481;1.11484
EURUSDi;2016.08.12 12:33:40;1.11487;1.1149
EURUSDi;2016.08.12 12:33:41;1.11488;1.11492
EURUSDi;2016.08.12 12:33:42;1.11486;1.11489
EURUSDi;2016.08.12 12:33:43;1.11486;1.1149
EURUSDi;2016.08.12 12:33:44;1.11486;1.11489
EURUSDi;2016.08.12 12:33:45;1.11486;1.1149
EURUSDi;2016.08.12 12:33:46;1.11486;1.1149
EURUSDi;2016.08.12 12:33:47;1.11486;1.1149
EURUSDi;2016.08.12 12:33:48;1.11487;1.1149
EURUSDi;2016.08.12 12:33:48;1.11487;1.1149
EURUSDi;2016.08.12 12:33:50;1.11486;1.1149
EURUSDi;2016.08.12 12:33:50;1.11486;1.1149
EURUSDi;2016.08.12 12:33:52;1.11486;1.1149
EURUSDi;2016.08.12 12:33:53;1.11486;1.1149
EURUSDi;2016.08.12 12:33:54;1.11486;1.11491
EURUSDi;2016.08.12 12:33:55;1.11487;1.1149
EURUSDi;2016.08.12 12:33:56;1.11487;1.1149
EURUSDi;2016.08.12 12:33:56;1.11487;1.1149
EURUSDi;2016.08.12 12:33:56;1.11487;1.1149
EURUSDi;2016.08.12 12:33:56;1.11487;1.1149
EURUSDi;2016.08.12 12:34:00;1.11487;1.1149
EURUSDi;2016.08.12 12:34:01;1.11487;1.11491
EURUSDi;2016.08.12 12:34:01;1.11488;1.11491
EURUSDi;2016.08.12 12:34:03;1.11488;1.11491
EURUSDi;2016.08.12 12:34:03;1.11488;1.11491
EURUSDi;2016.08.12 12:34:05;1.11487;1.1149
EURUSDi;2016.08.12 12:34:06;1.11487;1.1149
EURUSDi;2016.08.12 12:34:06;1.11487;1.1149
EURUSDi;2016.08.12 12:34:08;1.11487;1.11491
EURUSDi;2016.08.12 12:34:09;1.11487;1.1149
EURUSDi;2016.08.12 12:34:10;1.11487;1.1149
EURUSDi;2016.08.12 12:34:11;1.11487;1.1149
EURUSDi;2016.08.12 12:34:12;1.11487;1.11491
EURUSDi;2016.08.12 12:34:13;1.11487;1.11491
EURUSDi;2016.08.12 12:34:14;1.11487;1.11491
EURUSDi;2016.08.12 12:34:15;1.11487;1.11491
EURUSDi;2016.08.12 12:34:16;1.11487;1.11491
EURUSDi;2016.08.12 12:34:17;1.11487;1.11491
EURUSDi;2016.08.12 12:34:18;1.11487;1.11491
EURUSDi;2016.08.12 12:34:19;1.11487;1.1149
EURUSDi;2016.08.12 12:34:20;1.11487;1.11491
EURUSDi;2016.08.12 12:34:21;1.11487;1.1149
EURUSDi;2016.08.12 12:34:22;1.11484;1.11487
EURUSDi;2016.08.12 12:34:23;1.11482;1.11485
EURUSDi;2016.08.12 12:34:24;1.11485;1.11488
EURUSDi;2016.08.12 12:34:25;1.11485;1.11488
EURUSDi;2016.08.12 12:34:26;1.11487;1.11491
EURUSDi;2016.08.12 12:34:27;1.11486;1.11491
EURUSDi;2016.08.12 12:34:28;1.11486;1.11491
EURUSDi;2016.08.12 12:34:29;1.11487;1.11491
EURUSDi;2016.08.12 12:34:30;1.11487;1.11491
EURUSDi;2016.08.12 12:34:31;1.11487;1.11491
EURUSDi;2016.08.12 12:34:32;1.11487;1.11491
EURUSDi;2016.08.12 12:34:33;1.11487;1.11491
EURUSDi;2016.08.12 12:34:34;1.11487;1.11491
EURUSDi;2016.08.12 12:34:35;1.11486;1.11491
EURUSDi;2016.08.12 12:34:36;1.11486;1.1149
EURUSDi;2016.08.12 12:34:37;1.11487;1.11491
EURUSDi;2016.08.12 12:34:38;1.11487;1.11491
EURUSDi;2016.08.12 12:34:39;1.11487;1.11492
EURUSDi;2016.08.12 12:34:40;1.11488;1.11493
EURUSDi;2016.08.12 12:34:41;1.1149;1.11494
EURUSDi;2016.08.12 12:34:42;1.11488;1.11492
EURUSDi;2016.08.12 12:34:43;1.11488;1.11492
EURUSDi;2016.08.12 12:34:44;1.11487;1.11492
EURUSDi;2016.08.12 12:34:45;1.11487;1.11492
EURUSDi;2016.08.12 12:34:46;1.11487;1.11492
EURUSDi;2016.08.12 12:34:47;1.11487;1.11492
EURUSDi;2016.08.12 12:34:48;1.11486;1.11491
EURUSDi;2016.08.12 12:34:49;1.11486;1.11491
EURUSDi;2016.08.12 12:34:50;1.11486;1.11491
EURUSDi;2016.08.12 12:34:51;1.11486;1.11491
EURUSDi;2016.08.12 12:34:52;1.11488;1.11492
EURUSDi;2016.08.12 12:34:53;1.11488;1.11492
EURUSDi;2016.08.12 12:34:54;1.11488;1.11491
EURUSDi;2016.08.12 12:34:55;1.11488;1.11491
EURUSDi;2016.08.12 12:34:56;1.11488;1.11492
EURUSDi;2016.08.12 12:34:57;1.11488;1.11492
EURUSDi;2016.08.12 12:34:58;1.11489;1.11492
EURUSDi;2016.08.12 12:34:59;1.11489;1.11492
EURUSDi;2016.08.12 12:35:00;1.11489;1.11492
EURUSDi;2016.08.12 12:35:01;1.11489;1.11492
EURUSDi;2016.08.12 12:35:02;1.11488;1.11492
EURUSDi;2016.08.12 12:35:03;1.11489;1.11493
EURUSDi;2016.08.12 12:35:04;1.11489;1.11493
EURUSDi;2016.08.12 12:35:05;1.11489;1.11493
EURUSDi;2016.08.12 12:35:06;1.11489;1.11493
EURUSDi;2016.08.12 12:35:07;1.11489;1.11493
EURUSDi;2016.08.12 12:35:08;1.11489;1.11493
EURUSDi;2016.08.12 12:35:09;1.11488;1.11492
EURUSDi;2016.08.12 12:35:10;1.11488;1.11492
EURUSDi;2016.08.12 12:35:11;1.11488;1.11492
EURUSDi;2016.08.12 12:35:12;1.11488;1.11492
EURUSDi;2016.08.12 12:35:13;1.11488;1.11492
EURUSDi;2016.08.12 12:35:14;1.11488;1.11492
EURUSDi;2016.08.12 12:35:15;1.11488;1.11492
EURUSDi;2016.08.12 12:35:16;1.11488;1.11492
EURUSDi;2016.08.12 12:35:17;1.11488;1.11492
EURUSDi;2016.08.12 12:35:18;1.11488;1.11491
EURUSDi;2016.08.12 12:35:19;1.11487;1.11491
EURUSDi;2016.08.12 12:35:19;1.11487;1.11491
EURUSDi;2016.08.12 12:35:21;1.11487;1.11491
EURUSDi;2016.08.12 12:35:22;1.11487;1.11491
EURUSDi;2016.08.12 12:35:23;1.11487;1.11491
EURUSDi;2016.08.12 12:35:24;1.11487;1.11491
EURUSDi;2016.08.12 12:35:25;1.11487;1.11491
EURUSDi;2016.08.12 12:35:26;1.11488;1.11492
EURUSDi;2016.08.12 12:35:27;1.11488;1.11491
EURUSDi;2016.08.12 12:35:28;1.11487;1.11491
EURUSDi;2016.08.12 12:35:29;1.11487;1.1149
EURUSDi;2016.08.12 12:35:30;1.11487;1.1149
EURUSDi;2016.08.12 12:35:31;1.11487;1.1149
EURUSDi;2016.08.12 12:35:32;1.11487;1.1149
EURUSDi;2016.08.12 12:35:33;1.11487;1.1149
EURUSDi;2016.08.12 12:35:34;1.11486;1.11489
EURUSDi;2016.08.12 12:35:35;1.11486;1.11489
EURUSDi;2016.08.12 12:35:36;1.11487;1.1149
EURUSDi;2016.08.12 12:35:37;1.11487;1.1149
EURUSDi;2016.08.12 12:35:38;1.11487;1.1149
EURUSDi;2016.08.12 12:35:39;1.11488;1.11492
EURUSDi;2016.08.12 12:35:40;1.11487;1.11491
EURUSDi;2016.08.12 12:35:40;1.11487;1.11491
EURUSDi;2016.08.12 12:35:42;1.11487;1.11491
EURUSDi;2016.08.12 12:35:43;1.11487;1.11491
EURUSDi;2016.08.12 12:35:44;1.11487;1.11491
EURUSDi;2016.08.12 12:35:44;1.11487;1.11491
EURUSDi;2016.08.12 12:35:44;1.11487;1.11491
EURUSDi;2016.08.12 12:35:47;1.11487;1.11491
EURUSDi;2016.08.12 12:35:48;1.11487;1.11491
EURUSDi;2016.08.12 12:35:49;1.11487;1.1149
EURUSDi;2016.08.12 12:35:50;1.11487;1.1149
EURUSDi;2016.08.12 12:35:51;1.11487;1.11491
EURUSDi;2016.08.12 12:35:52;1.11487;1.1149
EURUSDi;2016.08.12 12:35:53;1.11487;1.11491
EURUSDi;2016.08.12 12:35:54;1.11487;1.11491
EURUSDi;2016.08.12 12:35:55;1.11486;1.1149
EURUSDi;2016.08.12 12:35:56;1.11487;1.1149
EURUSDi;2016.08.12 12:35:56;1.11487;1.1149
EURUSDi;2016.08.12 12:35:56;1.11487;1.1149
EURUSDi;2016.08.12 12:35:56;1.11487;1.1149
EURUSDi;2016.08.12 12:36:00;1.11487;1.1149
EURUSDi;2016.08.12 12:36:01;1.11487;1.11491
EURUSDi;2016.08.12 12:36:02;1.11487;1.11491
EURUSDi;2016.08.12 12:36:02;1.11487;1.11491
EURUSDi;2016.08.12 12:36:04;1.11486;1.1149
EURUSDi;2016.08.12 12:36:05;1.11486;1.11489
EURUSDi;2016.08.12 12:36:05;1.11486;1.11489
EURUSDi;2016.08.12 12:36:07;1.11486;1.11489
EURUSDi;2016.08.12 12:36:08;1.11486;1.11489
EURUSDi;2016.08.12 12:36:09;1.11486;1.1149
EURUSDi;2016.08.12 12:36:10;1.11486;1.1149
EURUSDi;2016.08.12 12:36:10;1.11486;1.1149
EURUSDi;2016.08.12 12:36:12;1.11486;1.1149
EURUSDi;2016.08.12 12:36:13;1.11486;1.1149
EURUSDi;2016.08.12 12:36:14;1.11486;1.1149
EURUSDi;2016.08.12 12:36:15;1.11484;1.11487
EURUSDi;2016.08.12 12:36:16;1.1148;1.11483
EURUSDi;2016.08.12 12:36:17;1.1148;1.11484
EURUSDi;2016.08.12 12:36:18;1.11481;1.11483
EURUSDi;2016.08.12 12:36:19;1.1148;1.11483
EURUSDi;2016.08.12 12:36:20;1.11481;1.11483
EURUSDi;2016.08.12 12:36:21;1.11481;1.11484
EURUSDi;2016.08.12 12:36:22;1.11481;1.11484
EURUSDi;2016.08.12 12:36:23;1.11481;1.11483
EURUSDi;2016.08.12 12:36:24;1.11481;1.11483
EURUSDi;2016.08.12 12:36:25;1.11481;1.11484
EURUSDi;2016.08.12 12:36:26;1.11481;1.11484
EURUSDi;2016.08.12 12:36:27;1.11481;1.11483
EURUSDi;2016.08.12 12:36:28;1.1148;1.11483
EURUSDi;2016.08.12 12:36:29;1.1148;1.11483
EURUSDi;2016.08.12 12:36:30;1.11474;1.11477
EURUSDi;2016.08.12 12:36:31;1.11474;1.11478
EURUSDi;2016.08.12 12:36:32;1.11474;1.11478
EURUSDi;2016.08.12 12:36:33;1.11474;1.11478
EURUSDi;2016.08.12 12:36:34;1.11474;1.11478
EURUSDi;2016.08.12 12:36:34;1.11474;1.11478
EURUSDi;2016.08.12 12:36:36;1.11475;1.11479
EURUSDi;2016.08.12 12:36:37;1.11479;1.11483
EURUSDi;2016.08.12 12:36:38;1.11478;1.11482
EURUSDi;2016.08.12 12:36:39;1.11479;1.11482
EURUSDi;2016.08.12 12:36:39;1.11479;1.11482
EURUSDi;2016.08.12 12:36:41;1.11479;1.11482
EURUSDi;2016.08.12 12:36:42;1.11479;1.11482
EURUSDi;2016.08.12 12:36:43;1.11479;1.11482
EURUSDi;2016.08.12 12:36:44;1.11479;1.11482
EURUSDi;2016.08.12 12:36:45;1.11479;1.11482
EURUSDi;2016.08.12 12:36:46;1.1148;1.11483
EURUSDi;2016.08.12 12:36:47;1.1148;1.11483
EURUSDi;2016.08.12 12:36:48;1.11479;1.11483
EURUSDi;2016.08.12 12:36:49;1.11478;1.11483
EURUSDi;2016.08.12 12:36:50;1.11478;1.11483
EURUSDi;2016.08.12 12:36:51;1.11478;1.11483
EURUSDi;2016.08.12 12:36:52;1.11478;1.11483
EURUSDi;2016.08.12 12:36:53;1.11478;1.11483
EURUSDi;2016.08.12 12:36:54;1.11478;1.11483
EURUSDi;2016.08.12 12:36:55;1.11483;1.11486
EURUSDi;2016.08.12 12:36:56;1.11483;1.11487
EURUSDi;2016.08.12 12:36:57;1.11483;1.11487
EURUSDi;2016.08.12 12:36:58;1.11483;1.11486
EURUSDi;2016.08.12 12:36:59;1.11484;1.11487
EURUSDi;2016.08.12 12:37:00;1.11484;1.11487
EURUSDi;2016.08.12 12:37:01;1.11484;1.11487
EURUSDi;2016.08.12 12:37:02;1.11484;1.11487
EURUSDi;2016.08.12 12:37:03;1.11484;1.11487
EURUSDi;2016.08.12 12:37:04;1.11484;1.11487
EURUSDi;2016.08.12 12:37:05;1.11484;1.11487
EURUSDi;2016.08.12 12:37:06;1.11484;1.11487
EURUSDi;2016.08.12 12:37:06;1.11484;1.11487
EURUSDi;2016.08.12 12:37:08;1.11484;1.11487
EURUSDi;2016.08.12 12:37:09;1.11486;1.11489
EURUSDi;2016.08.12 12:37:10;1.11486;1.1149
EURUSDi;2016.08.12 12:37:11;1.11486;1.1149
EURUSDi;2016.08.12 12:37:12;1.11487;1.11491
EURUSDi;2016.08.12 12:37:13;1.11489;1.11492
EURUSDi;2016.08.12 12:37:14;1.11489;1.11492
EURUSDi;2016.08.12 12:37:14;1.11489;1.11492
EURUSDi;2016.08.12 12:37:16;1.11489;1.11492
EURUSDi;2016.08.12 12:37:17;1.11489;1.11492
EURUSDi;2016.08.12 12:37:18;1.11489;1.11492
EURUSDi;2016.08.12 12:37:19;1.1149;1.11494
EURUSDi;2016.08.12 12:37:20;1.11484;1.11488
EURUSDi;2016.08.12 12:37:21;1.11488;1.11492
EURUSDi;2016.08.12 12:37:22;1.11487;1.1149
EURUSDi;2016.08.12 12:37:23;1.11488;1.11491
EURUSDi;2016.08.12 12:37:24;1.11488;1.11491
EURUSDi;2016.08.12 12:37:25;1.11488;1.11491
EURUSDi;2016.08.12 12:37:26;1.11489;1.11492
EURUSDi;2016.08.12 12:37:27;1.11492;1.11495
EURUSDi;2016.08.12 12:37:28;1.11491;1.11495
EURUSDi;2016.08.12 12:37:29;1.11491;1.11494
EURUSDi;2016.08.12 12:37:29;1.11491;1.11494
EURUSDi;2016.08.12 12:37:29;1.11491;1.11494
EURUSDi;2016.08.12 12:37:32;1.11492;1.11496
EURUSDi;2016.08.12 12:37:33;1.11491;1.11495
EURUSDi;2016.08.12 12:37:34;1.11491;1.11494
EURUSDi;2016.08.12 12:37:35;1.11491;1.11494
EURUSDi;2016.08.12 12:37:36;1.11491;1.11495
EURUSDi;2016.08.12 12:37:37;1.11493;1.11497
EURUSDi;2016.08.12 12:37:38;1.11493;1.11497
EURUSDi;2016.08.12 12:37:39;1.11493;1.11496
EURUSDi;2016.08.12 12:37:40;1.11493;1.11497
EURUSDi;2016.08.12 12:37:41;1.11493;1.11496
EURUSDi;2016.08.12 12:37:42;1.11491;1.11495
EURUSDi;2016.08.12 12:37:43;1.11491;1.11495
EURUSDi;2016.08.12 12:37:44;1.11491;1.11494
EURUSDi;2016.08.12 12:37:44;1.11491;1.11494
EURUSDi;2016.08.12 12:37:44;1.11491;1.11494
EURUSDi;2016.08.12 12:37:44;1.11491;1.11494
EURUSDi;2016.08.12 12:37:48;1.11491;1.11495
EURUSDi;2016.08.12 12:37:49;1.11492;1.11495
EURUSDi;2016.08.12 12:37:50;1.11493;1.11495
EURUSDi;2016.08.12 12:37:51;1.11493;1.11497
EURUSDi;2016.08.12 12:37:52;1.11493;1.11496
EURUSDi;2016.08.12 12:37:53;1.11493;1.11496
EURUSDi;2016.08.12 12:37:54;1.11493;1.11496
EURUSDi;2016.08.12 12:37:55;1.11494;1.11497
EURUSDi;2016.08.12 12:37:56;1.11494;1.11497
EURUSDi;2016.08.12 12:37:57;1.11494;1.11497
EURUSDi;2016.08.12 12:37:58;1.11494;1.11497
EURUSDi;2016.08.12 12:37:58;1.11494;1.11497
EURUSDi;2016.08.12 12:38:00;1.11494;1.11497
EURUSDi;2016.08.12 12:38:01;1.11494;1.11497
EURUSDi;2016.08.12 12:38:02;1.11494;1.11497
EURUSDi;2016.08.12 12:38:03;1.11494;1.11497
EURUSDi;2016.08.12 12:38:04;1.11496;1.11499
EURUSDi;2016.08.12 12:38:05;1.11495;1.11498
EURUSDi;2016.08.12 12:38:06;1.11494;1.11498
EURUSDi;2016.08.12 12:38:07;1.11494;1.11498
EURUSDi;2016.08.12 12:38:08;1.11494;1.11498
EURUSDi;2016.08.12 12:38:09;1.11494;1.11498
EURUSDi;2016.08.12 12:38:10;1.11494;1.11497
EURUSDi;2016.08.12 12:38:11;1.11494;1.11498
EURUSDi;2016.08.12 12:38:12;1.1149;1.11493
EURUSDi;2016.08.12 12:38:13;1.11489;1.11492
EURUSDi;2016.08.12 12:38:14;1.11489;1.11492
EURUSDi;2016.08.12 12:38:15;1.11489;1.11492
EURUSDi;2016.08.12 12:38:16;1.11489;1.11492
EURUSDi;2016.08.12 12:38:17;1.11489;1.11492
EURUSDi;2016.08.12 12:38:18;1.11489;1.11493
EURUSDi;2016.08.12 12:38:19;1.11489;1.11493
EURUSDi;2016.08.12 12:38:20;1.11489;1.11493
EURUSDi;2016.08.12 12:38:21;1.11489;1.11493
EURUSDi;2016.08.12 12:38:22;1.1149;1.11493
EURUSDi;2016.08.12 12:38:23;1.1149;1.11493
EURUSDi;2016.08.12 12:38:24;1.11488;1.11491
EURUSDi;2016.08.12 12:38:25;1.11488;1.11491
EURUSDi;2016.08.12 12:38:26;1.11484;1.11487
EURUSDi;2016.08.12 12:38:27;1.11484;1.11487
EURUSDi;2016.08.12 12:38:28;1.11484;1.11488
EURUSDi;2016.08.12 12:38:29;1.11484;1.11488
EURUSDi;2016.08.12 12:38:30;1.11485;1.11488
EURUSDi;2016.08.12 12:38:31;1.11485;1.11488
EURUSDi;2016.08.12 12:38:32;1.11486;1.11489
EURUSDi;2016.08.12 12:38:33;1.11486;1.11489
EURUSDi;2016.08.12 12:38:34;1.11488;1.11492
EURUSDi;2016.08.12 12:38:35;1.11489;1.11493
EURUSDi;2016.08.12 12:38:36;1.1149;1.11494
EURUSDi;2016.08.12 12:38:37;1.1149;1.11493
EURUSDi;2016.08.12 12:38:38;1.1149;1.11493
EURUSDi;2016.08.12 12:38:39;1.1149;1.11494
EURUSDi;2016.08.12 12:38:40;1.1149;1.11494
EURUSDi;2016.08.12 12:38:41;1.1149;1.11493
EURUSDi;2016.08.12 12:38:42;1.1149;1.11493
EURUSDi;2016.08.12 12:38:43;1.1149;1.11493
EURUSDi;2016.08.12 12:38:44;1.1149;1.11493
EURUSDi;2016.08.12 12:38:45;1.1149;1.11492
EURUSDi;2016.08.12 12:38:46;1.1149;1.11493
EURUSDi;2016.08.12 12:38:47;1.1149;1.11493
EURUSDi;2016.08.12 12:38:48;1.1149;1.11493
EURUSDi;2016.08.12 12:38:49;1.11493;1.11496
EURUSDi;2016.08.12 12:38:50;1.11493;1.11498
EURUSDi;2016.08.12 12:38:51;1.11494;1.11498
EURUSDi;2016.08.12 12:38:52;1.11495;1.11499
EURUSDi;2016.08.12 12:38:53;1.11497;1.115
EURUSDi;2016.08.12 12:38:55;1.11494;1.11498
