110272;99,0000000000291
110315;56
110306;68
110289;159,000000000015
110285;162,999999999985
110291;157
110283;165
110283;165
110292;156,000000000015
110293;155
110299;149,000000000015
110306;142
110310;138
110315;132,999999999985
110302;146,000000000015
110305;142,999999999985
110296;152
110298;150
110285;162,999999999985
110279;169
110280;168
110302;146,000000000015
110279;169
110287;161
110289;159,000000000015
110302;146,000000000015
110328;120
110336;112,000000000015
110350;98,0000000000146
110352;96
110360;88,0000000000146
110342;106
110332;115,999999999985
110346;101,999999999985
110346;101,999999999985
110352;96
110363;84,9999999999854
110363;84,9999999999854
110359;89
110343;105,000000000015
110323;125
110314;134
110293;155
110287;161
110292;156,000000000015
110303;145
110308;140
110295;152,999999999985
110307;141
110313;135
110312;135,999999999985
110308;140
110316;132,000000000015
110336;112,000000000015
110336;112,000000000015
110332;115,999999999985
110310;138
110336;112,000000000015
110357;91
110383;64,9999999999854
110376;71,9999999999854
110386;62
110460;-44
110420;-4
110428;-26,0000000000146
110393;8,9999999999709
110401;0,999999999985448
110378;23,9999999999854
110414;-19,9999999999854
110406;-20
110394;-7,99999999998545
110392;-6
110398;-22
110380;-3,99999999998545
110366;9,99999999998545
110371;5
110370;6,00000000001455
110380;-3,99999999998545
110388;-23,0000000000146
110377;-30,9999999999854
110357;-11
110331;15
110358;-19
110330;9
110351;-18
110342;-9
110326;7,00000000001455
110337;10
110326;25,0000000000291
110313;38,0000000000146
110311;40,0000000000146
110307;44,0000000000146
110276;75,0000000000146
110305;46
110296;55,0000000000146
110281;70,0000000000146
110276;75,0000000000146
110261;90
110288;63
110324;27,0000000000146
110303;48,0000000000146
110319;32,0000000000291
110291;60,0000000000146
110266;85,0000000000146
110285;66
110267;84,0000000000146
110265;86,0000000000291
110267;84,0000000000146
110261;90
110277;74,0000000000146
110263;88,0000000000146
110238;113,000000000029
110267;84,0000000000146
110239;112,000000000015
110244;107
110251;100
110254;97
110232;131
110251;113,999999999971
110233;165,000000000015
110257;141,000000000015
110277;121,000000000015
110283;115,000000000015
110297;101,000000000015
110304;94,0000000000146
110279;119,000000000015
110296;102,000000000015
110302;96,0000000000291
110309;89,0000000000291
110294;104,000000000015
110283;115,000000000015
110266;132,000000000015
110267;131,000000000015
110268;130
110286;112,000000000015
110298;100,000000000015
110305;93
110320;78,0000000000146
110317;81,0000000000146
110328;70,0000000000146
110345;53,0000000000146
110340;58,0000000000146
110342;56,0000000000146
110328;70,0000000000146
110335;63,0000000000146
110334;64,0000000000146
110359;39,0000000000146
110363;35
110349;49
110343;55,0000000000291
110329;69
110325;73,0000000000146
110330;68,0000000000146
110331;67,0000000000146
110334;64,0000000000146
110325;73,0000000000146
110327;71,0000000000146
110321;77,0000000000146
110310;88,0000000000146
110292;106,000000000029
110294;104,000000000015
110271;127
110272;126,000000000029
110266;132,000000000015
110266;132,000000000015
110271;127
110287;111,000000000015
110281;117,000000000015
110243;155,000000000015
110248;150,000000000029
110299;99,0000000000291
110283;115,000000000015
110281;117,000000000015
110243;155,000000000015
110293;105,000000000015
110302;96,0000000000291
110375;23,0000000000146
110377;21,0000000000291
110410;-38,0000000000146
110365;7
110384;-41
110331;12
110337;6
110327;16
110323;20
110288;54,9999999999854
110312;30,9999999999854
110345;-2
110335;8
110355;-42
110325;-45,0000000000146
110233;53
110232;54
110191;95
110215;71
110199;87
110179;107
110158;128
110165;121
110144;142
110115;170,999999999985
110056;230
110080;206
110085;200,999999999985
110115;170,999999999985
110093;193
110105;180,999999999985
110097;189
110082;204,000000000015
110080;206
110090;196
110101;185
110106;180
110114;172
110086;200
110108;178
110101;185
110111;175
110107;179
110102;183,999999999985
110116;170,000000000015
110128;158
110135;151
110156;135,999999999985
110169;123
110188;104
110187;108,000000000015
110191;104
110192;103
110194;101,000000000015
110207;87,9999999999854
110229;66
110226;69
110230;65
110223;72
110197;98,0000000000146
110193;101,999999999985
110181;114
110185;110
110170;125,000000000015
110178;117
110195;100
110218;77
110231;64,0000000000146
110271;23,9999999999854
110252;43
110282;13,0000000000146
110280;15
110292;3,00000000001455
110281;14
110298;-3
110280;15
110282;13,0000000000146
110254;40,9999999999854
110251;43,9999999999854
110249;46
110237;58
110247;48
110237;58
110235;60
110244;50,9999999999854
110246;49
110246;49
110204;91,0000000000146
110204;91,0000000000146
110214;81,0000000000146
110225;70
110240;55
110244;50,9999999999854
110236;59
110287;8
110280;15
110259;36
110239;56
110235;60
110244;50,9999999999854
110248;47,0000000000146
110239;56
110250;45
110255;40,0000000000146
110280;15
110284;11
110304;-9
110285;9,99999999998545
110298;-3
110307;-30,0000000000146
110289;-16,9999999999854
110284;-23
110273;-33,9999999999854
110249;-9,99999999998545
110251;-29
110234;-23,0000000000146
110203;8
110223;-33
110202;-13
110183;5,99999999998545
110177;12,0000000000146
110183;5,99999999998545
110180;9,00000000001455
110182;7
110187;2,00000000001455
110194;-4,99999999998545
110183;5,99999999998545
110187;2,00000000001455
110183;5,99999999998545
110191;-2
110179;29
110158;50
110142;66
110132;75,9999999999854
110128;80
110144;64
110148;60
110161;47
110171;37
110164;44
110165;43
110153;55,0000000000146
110150;58,0000000000146
110152;56
110163;44,9999999999854
110172;36
110175;33
110168;40
110180;28,0000000000146
110182;26
110199;9
110201;7
110182;26
110172;36
110166;41,9999999999854
110180;28,0000000000146
110195;13
110155;53
110184;24
110187;21,0000000000146
110154;54
110126;82,0000000000146
110151;57
110146;61,9999999999854
110146;61,9999999999854
110119;89,0000000000146
110123;85
110123;85
110129;78,9999999999854
110127;81
110127;81
110119;89,0000000000146
110118;90
110118;90
110131;77
110135;73
110148;182,999999999985
110187;144
110174;156,999999999985
110180;174,000000000029
110163;191
110171;183,000000000015
110161;193,000000000015
110163;191
110169;185,000000000015
110170;373,000000000015
110165;378
110162;381
110162;381
110220;323
110160;390,000000000015
110164;386
110165;385
110174;376
110166;383,999999999985
110157;393
110181;369
110163;386,999999999985
110159;391
110167;383,000000000015
110155;395
110129;420,999999999985
110114;436
110119;431,000000000015
110107;443
110112;437,999999999985
110094;456
110100;450
110098;452
110097;453
110110;440
110110;440
110110;440
110117;433
110138;412
110158;392
110159;391
110157;393
110141;409
110168;382
110170;380,000000000015
110172;378
110175;375
110180;370,000000000015
110202;348
110206;344
110200;349,999999999985
110197;353,000000000015
110206;344
110215;335
110187;363,000000000015
110185;365
110172;378
110168;382
110186;364
110343;207,000000000015
110267;283
110304;246
110366;183,999999999985
110328;222
110307;243
110277;273
110251;298,999999999985
110353;197,000000000015
110555;-5
110460;90
110424;125,999999999985
110435;115
110450;100
110562;-51,9999999999854
110522;-19
110462;41,0000000000146
110382;121,000000000015
110393;110
110427;76
110440;63,0000000000146
110413;90,0000000000146
110412;91,0000000000146
110371;132,000000000015
110397;106,000000000029
110464;39,0000000000146
110402;101,000000000015
110427;76
110432;71,0000000000146
110446;57,0000000000146
110483;20,0000000000146
110515;-27,0000000000146
110482;6,00000000001455
110500;-46
110464;-10
110466;-33
110445;-42
110415;-16,9999999999854
110410;-34,0000000000146
110388;-70,9999999999854
110305;12
110269;48,0000000000146
110299;18,0000000000291
110329;-25,0000000000291
110316;-91,9999999999854
110174;50
110195;29
110191;33
110173;50,9999999999854
110163;60,9999999999854
110161;63
110204;20,0000000000146
110236;-12
110221;3,00000000001455
110169;55
110136;88,0000000000146
110140;84
110137;87
110182;42
110110;114
110107;117
110098;126
110125;99
110127;97
110124;100
110093;131
110072;152,000000000015
110101;123
110092;132,000000000015
110075;149,000000000015
110090;134
110124;100
110158;66
110163;60,9999999999854
110170;54,0000000000146
110152;72
110236;-52
110196;-40
110157;-1
110137;19
110166;-10,0000000000146
110168;-29
110131;8
110121;18
110096;43
110103;36
110090;49
110113;26
110104;35
110072;67,0000000000146
110053;86
110053;86
110062;77
110080;59
110081;58
110151;-38
110123;-10
110059;54
110114;-1
110114;-1
110125;-14
110120;-9
110094;17
110072;39,0000000000146
110060;51
110101;10
110115;-4,00000000001455
110123;-29,9999999999854
110105;-25,0000000000291
110072;8
110046;36
110074;8
110055;27,0000000000146
110063;19
110073;9
110013;69
110010;71,9999999999854
109954;128
109988;94
109976;106
109960;122,000000000015
109935;147
109976;106
110003;79
109980;101,999999999985
109999;83
109984;98
109993;88,9999999999854
109960;122,000000000015
109919;163,000000000015
109878;203,999999999985
109837;245
109861;220,999999999985
109906;176,000000000015
109853;229
109854;234
109910;222
109911;221
109912;219,999999999985
109885;246,999999999985
109920;217,999999999985
109932;214,999999999985
109928;219
109940;207
109951;196
109946;205
109990;181
110005;166,000000000015
109936;252,000000000029
109978;210,000000000015
109976;212,000000000015
109988;200,000000000015
109991;197,000000000015
109972;216,000000000015
109981;207,000000000015
109979;209,000000000015
109980;208
109974;214,000000000015
109983;205
110010;178
110026;162,000000000015
110035;153,000000000015
110021;167,000000000029
110066;122,000000000015
110055;133,000000000029
110065;123,000000000029
110092;96,0000000000291
110084;104,000000000015
110090;98,0000000000146
110094;94,0000000000146
110083;105,000000000015
110094;94,0000000000146
110083;105,000000000015
110063;125,000000000015
110061;127
110062;126,000000000015
110050;138,000000000015
110036;152,000000000015
110021;167,000000000029
110010;178
110025;163,000000000015
109990;198
109987;201,000000000029
109986;202,000000000015
109988;200,000000000015
109997;191,000000000029
110006;182,000000000015
110004;184,000000000029
110077;111,000000000015
110042;146,000000000015
110080;108,000000000015
110077;111,000000000015
110067;121,000000000015
110066;122,000000000015
110100;88,0000000000146
110144;44,0000000000146
110122;66
110116;72,0000000000291
110120;68,0000000000146
110150;38,0000000000291
110159;29,0000000000146
110152;36,0000000000146
110150;38,0000000000291
110154;34,0000000000146
110163;25
110183;5
110182;6,00000000001455
110200;-46
110152;2,00000000001455
110143;11,0000000000291
110166;-28,0000000000291
110150;-12
110150;-12,9999999999709
110149;-27,0000000000146
110118;4
110125;-3
110106;16
110134;-13,0000000000146
110133;-12
110133;-20,9999999999854
110109;3,00000000001455
110093;19
110083;29
110088;23,9999999999854
110089;23,0000000000146
110073;39
110082;30,0000000000146
110071;40,9999999999854
110085;26,9999999999854
110054;57,9999999999854
110067;45
110072;40,0000000000146
110089;23,0000000000146
110058;54,0000000000146
110073;39
110100;12
110109;3,00000000001455
110124;-13,9999999999854
110110;1,45519152283669E-11
110122;-13,0000000000146
110116;-6,99999999998545
110086;23
110103;6
110099;10,0000000000146
110083;26
110092;17,0000000000146
110067;42
110056;53
110063;47,0000000000146
110054;56
110052;58,0000000000146
110063;47,0000000000146
110085;25
110114;-3,99999999998545
110121;-10,9999999999854
110090;20,0000000000146
110090;20,0000000000146
110095;15
110116;-5,9999999999709
110112;-2
110098;12,0000000000146
110069;41,0000000000146
110061;49
110066;44,0000000000146
110076;34,0000000000146
110075;35,0000000000291
110088;22
110089;21,0000000000291
110079;31,0000000000146
110076;34,0000000000146
110096;14,0000000000146
110091;19,0000000000146
110079;31,0000000000146
110076;34,0000000000146
110080;30,0000000000146
110086;24,0000000000146
110074;36,0000000000146
110086;24,0000000000146
110095;15
110091;19,0000000000146
110087;23,0000000000146
110084;26,0000000000146
110075;35,0000000000291
110072;38,0000000000291
110081;29,0000000000146
110091;19,0000000000146
110096;23
110095;23,9999999999854
110094;25
110094;25
110089;30,0000000000146
110086;36
110082;40,0000000000146
110083;44,0000000000146
110089;42
110097;36
110100;33
110104;29
110099;40,0000000000146
110103;37
110098;52
110113;57
110109;73
110110;71,9999999999854
110115;66,9999999999709
110119;63
110117;64,9999999999854
110122;59,9999999999709
110119;63
110110;71,9999999999854
110089;93
110074;107,999999999985
110042;139,999999999985
110041;140,999999999971
110048;134
110042;139,999999999985
110042;139,999999999985
110036;145,999999999985
110039;142,999999999985
110041;140,999999999971
110053;128,999999999985
110063;118,999999999985
110066;115,999999999985
110070;111,999999999985
110080;101,999999999985
110065;117
110080;101,999999999985
110091;90,9999999999854
110091;90,9999999999854
110092;90
110085;96,9999999999709
110093;88,9999999999854
110059;122,999999999985
110076;105,999999999985
110081;100,999999999985
110077;104,999999999985
110086;95,9999999999854
110101;80,9999999999854
110090;91,9999999999854
110091;90,9999999999854
110102;79,9999999999709
110102;89,9999999999709
110118;76
110117;86
110114;104
110131;87,9999999999854
110126;93
110116;103
110124;94,9999999999854
110122;96,9999999999709
110134;84,9999999999854
110131;87,9999999999854
110139;79,9999999999709
110143;76
110145;73,9999999999854
110144;74,9999999999854
110141;77,9999999999854
110151;67,9999999999854
110152;66,9999999999854
110162;56,9999999999854
110182;36,9999999999854
110194;25
110189;29,9999999999854
110192;26,9999999999854
110181;37,9999999999854
110181;37,9999999999854
110163;55,9999999999709
110168;50,9999999999854
110176;42,9999999999854
110185;33,9999999999854
110171;47,9999999999854
110160;60,0000000000146
110150;70,0000000000146
110155;65
110153;67,0000000000146
110156;67,9999999999854
110170;54,0000000000146
110168;56
110173;50,9999999999854
110160;64,0000000000146
110162;62
110163;60,9999999999854
110146;77,9999999999854
110165;59
110156;67,9999999999854
110138;86
110147;77
110138;86
110137;87
110145;79
110151;73
110150;74,0000000000146
110152;72
110142;82
110158;66
110166;57,9999999999854
110175;49
110184;40
110191;33
110191;33
110204;20,0000000000146
110206;18
110215;9
110230;-6
110231;-6,99999999998545
110228;-3,99999999998545
110215;9
110213;11
110207;16,9999999999854
110207;16,9999999999854
110195;29
110202;22
110200;23,9999999999854
110209;15
110204;20,0000000000146
110209;15
110204;20,0000000000146
110187;37,0000000000146
110196;28
110200;23,9999999999854
110200;26,9999999999854
110200;26,9999999999854
110202;28
110204;26,0000000000146
110204;26,0000000000146
110205;25
110204;26,0000000000146
110204;26,0000000000146
110206;24
110211;19,0000000000146
110232;-2
110230;0
110226;4
110225;6
110236;-5
110233;-2
110224;19,9999999999854
110224;25,9999999999854
110222;37,9999999999854
110225;34,9999999999854
